n_samples,time,memory,MAE,RMSE,R2
100,0.0386198,0.095755859375,4.6072486,5.7473073999999995,-0.1573814
200,0.0748982,0.10141015625000001,4.3850234,5.4702058,-0.08480180000000001
300,0.10218779999999998,0.11679296875,4.6430914,5.8616902,-0.04931939999999999
400,0.13331959999999998,0.125404296875,4.8586788,6.088870399999999,-0.034871
500,0.1609746,0.128115234375,4.923405600000001,6.1809731999999995,-0.027262200000000004
600,0.1924312,0.108548828125,4.9034804,6.160882399999999,-0.0230034
700,0.2200708,0.13337890624999998,5.0623476,6.3876542,-0.010552
800,0.25114020000000004,0.0536875,5.1511464,6.5082574,-0.0018825999999999995
900,0.2803266,0.18867578125,5.254282600000001,6.579647200000001,-0.03278160000000001
1000,0.3107562,0.24783203125000003,5.207509999999999,6.522043599999999,-0.0292458
1100,0.34655199999999997,0.381466796875,5.186194800000001,6.4802348,-0.014971400000000001
1200,0.39401359999999996,0.47560546875,5.1572092,6.435381,-0.005394999999999997
1300,0.43260540000000003,0.53699609375,5.105975,6.378038600000001,-0.0019025999999999986
1400,0.471337,0.624158203125,5.0546482,6.318301,0.011635999999999999
1500,0.5116972000000001,0.672072265625,5.018322400000001,6.2736149999999995,0.0256144
1600,0.5550574,0.7537656250000001,4.973859599999999,6.220149599999999,0.0313718
1700,0.598465,0.803392578125,4.9300144,6.1782106,0.040004399999999996
1800,0.6439746000000001,0.8617851562500001,4.9209962,6.175421999999999,0.05395799999999999
1900,0.6901729999999999,0.916064453125,4.9080452,6.1700362,0.067587
2000,0.7398172000000001,0.94068359375,4.8752412,6.1372988,0.08110239999999999
2100,0.7896340000000001,1.08,4.8473098,6.120757199999999,0.1008064
2200,0.8413992,1.156,4.8366348,6.1161934,0.12023500000000001
2300,0.8946724000000001,1.216,4.8249724,6.1100222,0.134724
2400,0.9489561999999999,1.252,4.780029799999999,6.0654218,0.1471112
2500,1.0041028,1.2840000000000003,4.7686307999999995,6.0514776,0.1589534
2600,1.0599788,1.3200000000000003,4.761144800000001,6.0359444,0.16680619999999996
2700,1.1168564,1.342,4.7226022,5.994875,0.1780754
2800,1.1747758000000001,1.362,4.6758194,5.949284400000001,0.19302599999999998
2900,1.2330476000000001,1.3800000000000001,4.6562162,5.9323858000000005,0.20203
3000,1.2918014,1.3980000000000001,4.6424594,5.9326424,0.209613
3100,1.3508116000000001,1.4060000000000001,4.608133799999999,5.8976746,0.21616340000000003
3200,1.4100385999999998,1.41,4.5852118,5.86894,0.2241558
3300,1.4694466,1.416,4.5661743999999995,5.848916600000001,0.23066079999999997
3400,1.5289432,1.424,4.53393,5.8113698,0.2358044
3500,1.5893208,1.4339999999999997,4.5197508,5.7963836,0.2408208
3600,1.6494826,1.442,4.509509799999999,5.783559800000001,0.2450024
3700,1.7123483999999998,1.4380000000000002,4.489963400000001,5.7617418,0.251105
3800,1.7725554,1.446,4.4641336,5.7331912,0.2561316
3900,1.8342944000000003,1.456,4.4447942000000005,5.7101996,0.26301220000000003
4000,1.8995046000000002,1.446,4.433224,5.6947714,0.270456
4100,1.9636208,1.464,4.4223936,5.676966800000001,0.2728494
4200,2.0263956,1.458,4.405311599999999,5.656299000000001,0.2774492
4300,2.0889046000000002,1.4739999999999998,4.3898036,5.6339316,0.2831778
4400,2.1533216000000004,1.47,4.3858466,5.627083,0.2874382
4500,2.2171192,1.474,4.367869000000001,5.6028412,0.2914534
4600,2.2800636,1.47,4.3487952,5.5819734,0.29509099999999994
4700,2.3446604,1.476,4.3404432,5.570757599999999,0.2990904
4800,2.4074608,1.486,4.332939399999999,5.5614708,0.3033806
4900,2.4705488000000004,1.486,4.319471,5.5414628,0.30514800000000003
5000,2.5332719999999997,1.472,4.3084077999999995,5.5270292,0.30723120000000004
5100,2.5971724000000003,1.474,4.3018160000000005,5.5212558000000005,0.3129462
5200,2.6591763999999998,1.4920000000000002,4.3000256,5.5179414,0.3136162
5300,2.7224044000000003,1.496,4.2873104,5.506850399999999,0.315937
5400,2.7848508,1.504,4.2809668,5.4971423999999995,0.3176506
5500,2.8467274,1.51,4.2808928,5.4969262,0.31998580000000004
5600,2.9091868,1.5020000000000002,4.2796296,5.4934822,0.32112620000000003
5700,2.9717956,1.5219999999999998,4.270480000000001,5.4850278,0.32308919999999997
5800,3.0339848000000003,1.53,4.262639,5.4759202,0.32447339999999997
5900,3.096274,1.5439999999999998,4.264671399999999,5.4747478,0.32325539999999997
6000,3.1585387999999996,1.548,4.2574857999999995,5.461801599999999,0.3248304
6100,3.2208762,1.5560000000000003,4.253007200000001,5.453868000000001,0.32748140000000003
6200,3.2833239999999995,1.5580000000000003,4.2588488,5.460529000000001,0.33030079999999995
6300,3.3463784,1.562,4.256774,5.4581152,0.332596
6400,3.4090356,1.568,4.248438,5.4488934,0.333672
6500,3.472791,1.57,4.244613199999999,5.4469978,0.3356262
